suite,seed,method,budget,trials,lanes,decor_bits,library,noise_mode,noise_rate,prior_mode,success_rate,mean_regret,posterior_contact_entropy,posterior_full_entropy,contact_probes,decor_probes
noise_taxonomy,1,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.625,0.375,1.1226502302348778,65.12265023023487,6.0,0.0
noise_taxonomy,1,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.625,0.375,0.7783526922613856,64.77835269226138,8.0,0.0
noise_taxonomy,1,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.2916666666666667,0.7083333333333334,3.0454426259405047,67.04544262594051,4.0,0.0
noise_taxonomy,1,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.375,0.625,2.77933801404783,66.77933801404785,6.0,0.0
noise_taxonomy,1,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.2916666666666667,0.7083333333333334,2.5325640738404402,66.53256407384045,8.0,0.0
noise_taxonomy,1,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5416666666666666,0.4583333333333333,1.7886178586540966,65.78861785865409,4.0,0.0
noise_taxonomy,1,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.9935219014498512,64.99352190144985,6.0,0.0
noise_taxonomy,1,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.4572903405773951,64.45729034057742,8.0,0.0
noise_taxonomy,1,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.4583333333333333,0.5416666666666666,1.811186014626484,65.81118601462647,4.0,0.0
noise_taxonomy,1,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.920463494320794,64.9204634943208,6.0,0.0
noise_taxonomy,1,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.5311404787213241,64.53114047872133,8.0,0.0
noise_taxonomy,1,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,1.7973660219507208,65.79736602195074,4.0,0.0
noise_taxonomy,1,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,1.1205269862831444,65.12052698628314,6.0,0.0
noise_taxonomy,1,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.5370013236771006,64.5370013236771,8.0,0.0
noise_taxonomy,2,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.4583333333333333,0.5416666666666666,1.8112304666188532,65.81123046661882,4.0,0.0
noise_taxonomy,2,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,0.9026891965919129,64.90268919659191,6.0,0.0
noise_taxonomy,2,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.5743436092846446,64.57434360928464,8.0,0.0
noise_taxonomy,2,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.16666666666666666,0.8333333333333334,3.056757696492854,67.05675769649287,4.0,0.0
noise_taxonomy,2,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.25,0.75,2.8200159414405124,66.8200159414405,6.0,0.0
noise_taxonomy,2,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.25,0.75,2.5622179749671807,66.5622179749672,8.0,0.0
noise_taxonomy,2,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5416666666666666,0.4583333333333333,1.5252245522937258,65.52522455229372,4.0,0.0
noise_taxonomy,2,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.9023203990182256,64.90232039901822,6.0,0.0
noise_taxonomy,2,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.37447823390942897,64.37447823390943,8.0,0.0
noise_taxonomy,2,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.5416666666666666,0.4583333333333333,1.83819308835973,65.83819308835972,4.0,0.0
noise_taxonomy,2,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.9167333981802882,64.91673339818027,6.0,0.0
noise_taxonomy,2,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.4523550017777862,64.4523550017778,8.0,0.0
noise_taxonomy,2,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,1.5439081768816507,65.54390817688164,4.0,0.0
noise_taxonomy,2,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.9349714008863012,64.9349714008863,6.0,0.0
noise_taxonomy,2,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.6334309284114179,64.63343092841143,8.0,0.0
noise_taxonomy,3,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.703155898280361,65.70315589828036,4.0,0.0
noise_taxonomy,3,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.8237807650848605,64.82378076508486,6.0,0.0
noise_taxonomy,3,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.4295853790878308,64.42958537908784,8.0,0.0
noise_taxonomy,3,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.25,0.75,3.0469036888997683,67.04690368889977,4.0,0.0
noise_taxonomy,3,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.25,0.75,2.8255914068550356,66.82559140685504,6.0,0.0
noise_taxonomy,3,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.3333333333333333,0.6666666666666666,2.563738671855863,66.56373867185587,8.0,0.0
noise_taxonomy,3,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5,0.5,1.6285998123245269,65.62859981232452,4.0,0.0
noise_taxonomy,3,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.6666666666666666,0.3333333333333333,0.7788920316131448,64.77889203161313,6.0,0.0
noise_taxonomy,3,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.5127647244897618,64.51276472448977,8.0,0.0
noise_taxonomy,3,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.625,0.375,1.8018912050713498,65.80189120507133,4.0,0.0
noise_taxonomy,3,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,1.0181057729112821,65.01810577291128,6.0,0.0
noise_taxonomy,3,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.6890095688781458,64.68900956887813,8.0,0.0
noise_taxonomy,3,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.6666666666666666,0.3333333333333333,1.5383458500254552,65.53834585002544,4.0,0.0
noise_taxonomy,3,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.827309671364885,64.82730967136489,6.0,0.0
noise_taxonomy,3,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.43939335962098197,64.43939335962098,8.0,0.0
noise_taxonomy,4,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,1.50078359146495,65.50078359146495,4.0,0.0
noise_taxonomy,4,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.6884189695656219,64.68841896956563,6.0,0.0
noise_taxonomy,4,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.43523275150090496,64.4352327515009,8.0,0.0
noise_taxonomy,4,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.25,0.75,3.0667580976102182,67.06675809761022,4.0,0.0
noise_taxonomy,4,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,2.8447890606459008,66.8447890606459,6.0,0.0
noise_taxonomy,4,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.2916666666666667,0.7083333333333334,2.5781633049095958,66.57816330490961,8.0,0.0
noise_taxonomy,4,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.6198089628996775,65.61980896289967,4.0,0.0
noise_taxonomy,4,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,1.030232999034475,65.03023299903447,6.0,0.0
noise_taxonomy,4,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.5912654606953459,64.59126546069537,8.0,0.0
noise_taxonomy,4,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.5416666666666666,0.4583333333333333,1.5990083630835947,65.5990083630836,4.0,0.0
noise_taxonomy,4,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,0.8708371625605867,64.87083716256059,6.0,0.0
noise_taxonomy,4,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.5583912541978326,64.55839125419782,8.0,0.0
noise_taxonomy,4,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.625,0.375,1.879382582884684,65.87938258288469,4.0,0.0
noise_taxonomy,4,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,0.9531147223384818,64.95311472233848,6.0,0.0
noise_taxonomy,4,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.4233181324078638,64.42331813240786,8.0,0.0
noise_taxonomy,5,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.4166666666666667,0.5833333333333334,1.7481901639211908,65.7481901639212,4.0,0.0
noise_taxonomy,5,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.7083333333333334,0.2916666666666667,1.0027153157514983,65.00271531575147,6.0,0.0
noise_taxonomy,5,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.5369326184070151,64.53693261840701,8.0,0.0
noise_taxonomy,5,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.16666666666666666,0.8333333333333334,3.0717582981689002,67.07175829816892,4.0,0.0
noise_taxonomy,5,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,2.853218040725508,66.85321804072554,6.0,0.0
noise_taxonomy,5,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,2.6042775255437443,66.60427752554376,8.0,0.0
noise_taxonomy,5,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.4166666666666667,0.5833333333333334,1.800357839557324,65.80035783955731,4.0,0.0
noise_taxonomy,5,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.952806203208699,64.95280620320868,6.0,0.0
noise_taxonomy,5,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.4995207655478073,64.49952076554781,8.0,0.0
noise_taxonomy,5,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.8389449024948217,65.8389449024948,4.0,0.0
noise_taxonomy,5,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,1.059936632794238,65.05993663279425,6.0,0.0
noise_taxonomy,5,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.646889395883984,64.64688939588399,8.0,0.0
noise_taxonomy,5,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.6666666666666666,0.3333333333333333,1.6431437967651332,65.64314379676514,4.0,0.0
noise_taxonomy,5,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,0.7793319809052645,64.77933198090527,6.0,0.0
noise_taxonomy,5,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.38541199043655266,64.38541199043654,8.0,0.0
noise_taxonomy,6,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.6666666666666666,0.3333333333333333,1.6467328529627494,65.64673285296273,4.0,0.0
noise_taxonomy,6,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.6811640454360797,64.68116404543606,6.0,0.0
noise_taxonomy,6,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.34792401435120396,64.34792401435121,8.0,0.0
noise_taxonomy,6,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,3.0469036888997683,67.04690368889977,4.0,0.0
noise_taxonomy,6,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.375,0.625,2.766102751869026,66.76610275186904,6.0,0.0
noise_taxonomy,6,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.3333333333333333,0.6666666666666666,2.5028522315678976,66.5028522315679,8.0,0.0
noise_taxonomy,6,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.57087930409236,65.57087930409234,4.0,0.0
noise_taxonomy,6,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.8285539626959014,64.82855396269589,6.0,0.0
noise_taxonomy,6,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.33981912303446055,64.33981912303447,8.0,0.0
noise_taxonomy,6,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.4583333333333333,0.5416666666666666,1.9367828544751065,65.93678285447511,4.0,0.0
noise_taxonomy,6,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.9065744591366204,64.90657445913662,6.0,0.0
noise_taxonomy,6,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.41891810805636354,64.41891810805637,8.0,0.0
noise_taxonomy,6,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.8303402456291515,65.83034024562915,4.0,0.0
noise_taxonomy,6,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,1.120973662070657,65.12097366207067,6.0,0.0
noise_taxonomy,6,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.8918240747869364,64.89182407478692,8.0,0.0
noise_taxonomy,7,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.6666666666666666,0.3333333333333333,1.572221003477022,65.57222100347701,4.0,0.0
noise_taxonomy,7,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.6080993770807204,64.60809937708072,6.0,0.0
noise_taxonomy,7,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.18730165603954643,64.18730165603954,8.0,0.0
noise_taxonomy,7,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.2916666666666667,0.7083333333333334,3.054679621852699,67.05467962185271,4.0,0.0
noise_taxonomy,7,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.3333333333333333,0.6666666666666666,2.767548683173412,66.76754868317342,6.0,0.0
noise_taxonomy,7,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.2916666666666667,0.7083333333333334,2.5364461579912505,66.53644615799125,8.0,0.0
noise_taxonomy,7,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.625,0.375,1.4183718627389947,65.418371862739,4.0,0.0
noise_taxonomy,7,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.7013835324781944,64.70138353247818,6.0,0.0
noise_taxonomy,7,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.32250014049376224,64.32250014049377,8.0,0.0
noise_taxonomy,7,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.375,0.625,2.018672867990534,66.01867286799053,4.0,0.0
noise_taxonomy,7,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,1.1897840892760623,65.18978408927607,6.0,0.0
noise_taxonomy,7,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.5791111609244936,64.5791111609245,8.0,0.0
noise_taxonomy,7,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.581062181924435,65.58106218192442,4.0,0.0
noise_taxonomy,7,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.8854764719684759,64.88547647196847,6.0,0.0
noise_taxonomy,7,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.5008437623201257,64.50084376232013,8.0,0.0
noise_taxonomy,8,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.384047115029776,65.38404711502976,4.0,0.0
noise_taxonomy,8,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.7916666666666666,0.20833333333333334,0.7728018339683853,64.77280183396837,6.0,0.0
noise_taxonomy,8,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.4246147778567138,64.42461477785672,8.0,0.0
noise_taxonomy,8,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,3.078917219440939,67.07891721944094,4.0,0.0
noise_taxonomy,8,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,2.7929414591762867,66.79294145917629,6.0,0.0
noise_taxonomy,8,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.08333333333333333,0.9166666666666666,2.559927927523977,66.55992792752399,8.0,0.0
noise_taxonomy,8,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,1.6702645581321252,65.6702645581321,4.0,0.0
noise_taxonomy,8,contact_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.5881976116421831,64.58819761164217,6.0,0.0
noise_taxonomy,8,contact_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.27604392470202516,64.27604392470202,8.0,0.0
noise_taxonomy,8,expected_regret,4,24,12,64,mixed,false_positive,0.3,uniform,0.5833333333333334,0.4166666666666667,1.7753935276000246,65.7753935276,4.0,0.0
noise_taxonomy,8,expected_regret,6,24,12,64,mixed,false_positive,0.3,uniform,0.9166666666666666,0.08333333333333333,0.879548993606951,64.87954899360695,6.0,0.0
noise_taxonomy,8,expected_regret,8,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,0.41326582855342536,64.41326582855342,8.0,0.0
noise_taxonomy,8,sampled_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.6666666666666666,0.3333333333333333,1.633767599209414,65.6337675992094,4.0,0.0
noise_taxonomy,8,sampled_equivalence,6,24,12,64,mixed,false_positive,0.3,uniform,0.75,0.25,0.9397676432070252,64.939767643207,6.0,0.0
noise_taxonomy,8,sampled_equivalence,8,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.4641245664382972,64.46412456643829,8.0,0.0
noise_taxonomy,9,dense_contact_only,4,24,12,64,mixed,false_positive,0.3,uniform,0.4583333333333333,0.5416666666666666,1.637839373757423,65.63783937375743,4.0,0.0
noise_taxonomy,9,dense_contact_only,6,24,12,64,mixed,false_positive,0.3,uniform,0.8333333333333334,0.16666666666666666,0.8942304319220771,64.89423043192208,6.0,0.0
noise_taxonomy,9,dense_contact_only,8,24,12,64,mixed,false_positive,0.3,uniform,0.875,0.125,0.4089517883344813,64.40895178833449,8.0,0.0
noise_taxonomy,9,critical_cell_entropy,4,24,12,64,mixed,false_positive,0.3,uniform,0.125,0.875,3.068567989446528,67.06856798944655,4.0,0.0
noise_taxonomy,9,critical_cell_entropy,6,24,12,64,mixed,false_positive,0.3,uniform,0.20833333333333334,0.7916666666666666,2.833349428292422,66.83334942829242,6.0,0.0
noise_taxonomy,9,critical_cell_entropy,8,24,12,64,mixed,false_positive,0.3,uniform,0.16666666666666666,0.8333333333333334,2.5735250633477906,66.57352506334779,8.0,0.0
noise_taxonomy,9,contact_equivalence,4,24,12,64,mixed,false_positive,0.3,uniform,0.9583333333333334,0.041666666666666664,1.4851254624700474,65.48512546247004,4.0,0.0
